SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "source:Power, max=2E003 "
Line, "Line.idlinea854_idtramos_1260", "1346", "1347", 102720, 6,  0, 0, 19.052559, 0, -67.980965, -31.740018, -67.978723, -31.740914, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea854_idtramos_1261", "1347", "1348", 102912, 6,  0, 0, 19.052559, 0, -67.978723, -31.740914, -67.976982, -31.741285, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea854_idtramos_1262", "1348", "1349", 103104, 6,  0, 0, 19.052559, 0, -67.976982, -31.741285, -67.975445, -31.741509, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea854_idtramos_1263", "1349", "1350", 103296, 6,  0, 0, 19.052559, 0, -67.975445, -31.741509, -67.973653, -31.741758, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea112_idtramos_85", "135", "136", 103488, 6,  0, 0, 7.6210236, 0, -68.218212, -31.656578, -68.218185, -31.657019, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea114_idtramos_86", "137", "138", 103680, 6,  0, 0, 7.6210236, 0, -68.233453, -31.641741, -68.233401, -31.64151, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea122_idtramos_87", "139", "140", 103872, 6,  0, 0, 7.6210236, 0, -68.283915, -31.669175, -68.283866, -31.668897, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea57_idtramos_88", "144", "141", 104064, 6,  0, 0, 7.6210236, 0, -68.329864, -31.600185, -68.320885, -31.60181, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea24_idtramos_89", "142", "143", 104256, 6,  0, 0, 7.6210236, 0, -68.314152, -31.700035, -68.316077, -31.699701, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea58_idtramos_90", "144", "145", 104448, 6,  0, 0, 7.6210236, 0, -68.329864, -31.600185, -68.336666, -31.598995, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea59_idtramos_91", "47", "146", 104640, 6,  0, 0, 7.6210236, 0, -68.302629, -31.592148, -68.302655, -31.592245, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea59_idtramos_92", "146", "147", 104832, 6,  0, 0, 7.6210236, 0, -68.302655, -31.592245, -68.302971, -31.5922, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea59_idtramos_93", "147", "148", 105024, 6,  0, 0, 7.6210236, 0, -68.302971, -31.5922, -68.304486, -31.598619, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea124_idtramos_94", "149", "150", 105216, 6,  0, 0, 7.6210236, 0, -68.252188, -31.686557, -68.253761, -31.686264, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea125_idtramos_96", "152", "153", 105408, 6,  0, 0, 7.6210236, 0, -68.244544, -31.67619, -68.245595, -31.681087, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea25_idtramos_97", "142", "154", 105600, 6,  0, 0, 7.6210236, 0, -68.314152, -31.700035, -68.314143, -31.69988, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea25_idtramos_98", "154", "156", 105792, 6,  0, 0, 7.6210236, 0, -68.314143, -31.69988, -68.313628, -31.697903, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea126_idtramos_99", "164", "155", 105984, 6,  0, 0, 7.6210236, 0, -68.25191, -31.67725, -68.251365, -31.67733, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea26_idtramos_100", "156", "176", 106176, 6,  0, 0, 7.6210236, 0, -68.313628, -31.697903, -68.311234, -31.688821, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea60_idtramos_101", "43", "157", 106368, 6,  0, 0, 7.6210236, 0, -68.319768, -31.602034, -68.319166, -31.60214, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea113_idtramos_102", "158", "159", 106560, 6,  0, 0, 7.6210236, 0, -68.237796, -31.640986, -68.240072, -31.640607, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea111_idtramos_84", "133", "134", 106752, 6,  0, 0, 7.6210236, 0, -68.2198, -31.656249, -68.219907, -31.656777, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea113_idtramos_103", "159", "160", 106944, 6,  0, 0, 7.6210236, 0, -68.240072, -31.640607, -68.240923, -31.640318, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea127_idtramos_104", "161", "162", 107136, 6,  0, 0, 7.6210236, 0, -68.230917, -31.678403, -68.230972, -31.678673, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea131_idtramos_105", "163", "164", 107328, 6,  0, 0, 7.6210236, 0, -68.25196, -31.677504, -68.25191, -31.67725, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea132_idtramos_106", "165", "166", 107520, 6,  0, 0, 7.6210236, 0, -68.229638, -31.703184, -68.229575, -31.702879, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea136_idtramos_111", "174", "172", 107712, 6,  0, 0, 7.6210236, 0, -68.258404, -31.661371, -68.258325, -31.661049, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea138_idtramos_113", "97", "175", 107904, 6,  0, 0, 7.6210236, 0, -68.222195, -31.667643, -68.221834, -31.667713, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea27_idtramos_114", "176", "17", 108096, 6,  0, 0, 7.6210236, 0, -68.311234, -31.688821, -68.311173, -31.688583, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea139_idtramos_115", "177", "178", 108288, 6,  0, 0, 7.6210236, 0, -68.218631, -31.668256, -68.218688, -31.668537, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea140_idtramos_116", "179", "180", 108480, 6,  0, 0, 7.6210236, 0, -68.216732, -31.668571, -68.216787, -31.668855, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea141_idtramos_117", "181", "182", 108672, 6,  0, 0, 7.6210236, 0, -68.212119, -31.669407, -68.212034, -31.669533, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea143_idtramos_120", "94", "187", 108864, 6,  0, 0, 7.6210236, 0, -68.29227, -31.667958, -68.292238, -31.667799, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea146_idtramos_123", "188", "190", 109056, 6,  0, 0, 7.6210236, 0, -68.284827, -31.656782, -68.2848, -31.656668, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea146_idtramos_124", "190", "191", 109248, 6,  0, 0, 7.6210236, 0, -68.2848, -31.656668, -68.284562, -31.656354, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea147_idtramos_125", "192", "193", 109440, 6,  0, 0, 7.6210236, 0, -68.290068, -31.656392, -68.289958, -31.656411, 16711680, 8, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea148_idtramos_126", "194", "195", 109632, 6,  0, 0, 7.6210236, 0, -68.286504, -31.656506, -68.286421, -31.656164, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea149_idtramos_127", "196", "197", 109824, 6,  0, 0, 7.6210236, 0, -68.285585, -31.652725, -68.285356, -31.652558, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea150_idtramos_128", "198", "199", 110016, 6,  0, 0, 7.6210236, 0, -68.284337, -31.647454, -68.284698, -31.646933, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea151_idtramos_129", "201", "200", 110208, 6,  0, 0, 7.6210236, 0, -68.285768, -31.645666, -68.285696, -31.645618, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea153_idtramos_131", "203", "204", 110400, 6,  0, 0, 7.6210236, 0, -68.282206, -31.655222, -68.282364, -31.655195, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea155_idtramos_133", "188", "207", 110592, 6,  0, 0, 7.6210236, 0, -68.284827, -31.656782, -68.282915, -31.657116, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea158_idtramos_134", "208", "209", 110784, 6,  0, 0, 7.6210236, 0, -68.281002, -31.650176, -68.28217, -31.649983, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea173_idtramos_136", "212", "213", 110976, 6,  0, 0, 7.6210236, 0, -68.277015, -31.657932, -68.276859, -31.65723, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea174_idtramos_137", "214", "216", 111168, 6,  0, 0, 7.6210236, 0, -68.276975, -31.654976, -68.27635, -31.655079, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea175_idtramos_138", "215", "216", 111360, 6,  0, 0, 7.6210236, 0, -68.276423, -31.655393, -68.27635, -31.655079, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea184_idtramos_139", "217", "218", 111552, 6,  0, 0, 7.6210236, 0, -68.276846, -31.662772, -68.277013, -31.662741, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea186_idtramos_141", "221", "222", 111744, 6,  0, 0, 7.6210236, 0, -68.277184, -31.664136, -68.276887, -31.664181, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea187_idtramos_142", "223", "224", 111936, 6,  0, 0, 7.6210236, 0, -68.275652, -31.66437, -68.275616, -31.664214, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea188_idtramos_143", "225", "226", 112128, 6,  0, 0, 7.6210236, 0, -68.273127, -31.658954, -68.273138, -31.658997, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea189_idtramos_144", "227", "228", 112320, 6,  0, 0, 7.6210236, 0, -68.271878, -31.659191, -68.271909, -31.659324, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea190_idtramos_145", "229", "230", 112512, 6,  0, 0, 7.6210236, 0, -68.269233, -31.65965, -68.269249, -31.659667, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea190_idtramos_146", "230", "231", 112704, 6,  0, 0, 7.6210236, 0, -68.269249, -31.659667, -68.269269, -31.659774, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea191_idtramos_147", "232", "233", 112896, 6,  0, 0, 7.6210236, 0, -68.269934, -31.663196, -68.269746, -31.663228, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea195_idtramos_148", "234", "235", 113088, 6,  0, 0, 7.6210236, 0, -68.290062, -31.656377, -68.289954, -31.656396, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea196_idtramos_149", "236", "237", 113280, 6,  0, 0, 7.6210236, 0, -68.289809, -31.656422, -68.289731, -31.656101, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea196_idtramos_150", "237", "238", 113472, 6,  0, 0, 7.6210236, 0, -68.289731, -31.656101, -68.289698, -31.655962, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea197_idtramos_151", "239", "240", 113664, 6,  0, 0, 7.6210236, 0, -68.289329, -31.654432, -68.288221, -31.649895, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea197_idtramos_152", "240", "241", 113856, 6,  0, 0, 7.6210236, 0, -68.288221, -31.649895, -68.288174, -31.649707, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea197_idtramos_153", "241", "242", 114048, 6,  0, 0, 7.6210236, 0, -68.288174, -31.649707, -68.288173, -31.649703, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea198_idtramos_154", "242", "243", 114240, 6,  0, 0, 7.6210236, 0, -68.288173, -31.649703, -68.288105, -31.649717, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea199_idtramos_155", "244", "245", 114432, 6,  0, 0, 7.6210236, 0, -68.287711, -31.647865, -68.287771, -31.647848, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea200_idtramos_156", "246", "247", 114624, 6,  0, 0, 7.6210236, 0, -68.287951, -31.646069, -68.288059, -31.646143, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea29_idtramos_159", "252", "253", 114816, 6,  0, 0, 7.6210236, 0, -68.29633, -31.685364, -68.297553, -31.690765, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea30_idtramos_160", "254", "255", 115008, 6,  0, 0, 7.6210236, 0, -68.305736, -31.665481, -68.305865, -31.665455, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea31_idtramos_161", "13", "256", 115200, 6,  0, 0, 7.6210236, 0, -68.319351, -31.663121, -68.31922, -31.663144, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea115_idtramos_162", "158", "257", 115392, 6,  0, 0, 7.6210236, 0, -68.237796, -31.640986, -68.23744, -31.641048, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea160_idtramos_163", "258", "259", 115584, 6,  0, 0, 7.6210236, 0, -68.276587, -31.656112, -68.274281, -31.656485, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea160_idtramos_164", "259", "260", 115776, 6,  0, 0, 7.6210236, 0, -68.274281, -31.656485, -68.274245, -31.65634, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea117_idtramos_168", "264", "265", 115968, 6,  0, 0, 7.6210236, 0, -68.232682, -31.7024, -68.232733, -31.702684, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea33_idtramos_169", "63", "302", 116160, 6,  0, 0, 7.6210236, 0, -68.300466, -31.642135, -68.300213, -31.642172, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea118_idtramos_170", "266", "267", 116352, 6,  0, 0, 7.6210236, 0, -68.215912, -31.70533, -68.215852, -31.705222, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea163_idtramos_172", "270", "271", 116544, 6,  0, 0, 7.6210236, 0, -68.272157, -31.656364, -68.272112, -31.656162, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea164_idtramos_173", "272", "273", 116736, 6,  0, 0, 7.6210236, 0, -68.272423, -31.656356, -68.272451, -31.656556, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea63_idtramos_174", "274", "275", 116928, 6,  0, 0, 7.6210236, 0, -68.273492, -31.596989, -68.27322, -31.597006, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea119_idtramos_175", "276", "277", 117120, 6,  0, 0, 7.6210236, 0, -68.219881, -31.680679, -68.214359, -31.681704, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_176", "274", "278", 117312, 6,  0, 0, 7.6210236, 0, -68.273492, -31.596989, -68.273955, -31.596923, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_177", "278", "279", 117504, 6,  0, 0, 7.6210236, 0, -68.273955, -31.596923, -68.274181, -31.596874, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_178", "279", "280", 117696, 6,  0, 0, 7.6210236, 0, -68.274181, -31.596874, -68.274704, -31.596795, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_179", "280", "281", 117888, 6,  0, 0, 7.6210236, 0, -68.274704, -31.596795, -68.27509, -31.596706, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_180", "281", "282", 118080, 6,  0, 0, 7.6210236, 0, -68.27509, -31.596706, -68.275305, -31.596647, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_181", "282", "283", 118272, 6,  0, 0, 7.6210236, 0, -68.275305, -31.596647, -68.276356, -31.596477, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_182", "283", "284", 118464, 6,  0, 0, 7.6210236, 0, -68.276356, -31.596477, -68.278153, -31.596176, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_183", "284", "285", 118656, 6,  0, 0, 7.6210236, 0, -68.278153, -31.596176, -68.278149, -31.596295, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_184", "285", "286", 118848, 6,  0, 0, 7.6210236, 0, -68.278149, -31.596295, -68.284397, -31.595251, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea64_idtramos_185", "286", "287", 119040, 6,  0, 0, 7.6210236, 0, -68.284397, -31.595251, -68.284381, -31.595185, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea34_idtramos_186", "64", "288", 119232, 6,  0, 0, 7.6210236, 0, -68.30185, -31.641892, -68.301774, -31.64154, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea36_idtramos_187", "289", "290", 119424, 6,  0, 0, 7.6210236, 0, -68.296695, -31.679207, -68.296736, -31.679276, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea67_idtramos_189", "292", "293", 119616, 6,  0, 0, 7.6210236, 0, -68.289226, -31.594357, -68.289274, -31.59422, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea67_idtramos_190", "293", "78", 119808, 6,  0, 0, 7.6210236, 0, -68.289274, -31.59422, -68.287837, -31.588041, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea68_idtramos_191", "294", "295", 120000, 6,  0, 0, 7.6210236, 0, -68.294668, -31.618599, -68.294819, -31.618574, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea69_idtramos_192", "296", "297", 120192, 6,  0, 0, 7.6210236, 0, -68.29706, -31.628675, -68.297359, -31.628626, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea70_idtramos_193", "298", "299", 120384, 6,  0, 0, 7.6210236, 0, -68.297947, -31.632197, -68.297668, -31.6311, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea71_idtramos_194", "300", "301", 120576, 6,  0, 0, 7.6210236, 0, -68.297509, -31.630505, -68.297283, -31.630541, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea74_idtramos_196", "305", "304", 120768, 6,  0, 0, 7.6210236, 0, -68.298345, -31.633684, -68.299503, -31.638548, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea75_idtramos_197", "305", "298", 120960, 6,  0, 0, 7.6210236, 0, -68.298345, -31.633684, -68.297947, -31.632197, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea76_idtramos_198", "306", "307", 121152, 6,  0, 0, 7.6210236, 0, -68.302449, -31.627277, -68.302501, -31.627485, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea77_idtramos_199", "308", "309", 121344, 6,  0, 0, 7.6210236, 0, -68.304317, -31.624611, -68.305105, -31.625025, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea165_idtramos_200", "310", "311", 121536, 6,  0, 0, 7.6210236, 0, -68.273887, -31.649677, -68.27405, -31.649651, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea166_idtramos_201", "312", "313", 121728, 6,  0, 0, 7.6210236, 0, -68.274162, -31.650935, -68.274373, -31.650903, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea168_idtramos_202", "314", "315", 121920, 6,  0, 0, 7.6210236, 0, -68.276105, -31.654065, -68.274923, -31.654254, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea168_idtramos_203", "315", "316", 122112, 6,  0, 0, 7.6210236, 0, -68.274923, -31.654254, -68.274581, -31.652748, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea170_idtramos_204", "317", "312", 122304, 6,  0, 0, 7.6210236, 0, -68.274557, -31.652644, -68.274162, -31.650935, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea171_idtramos_205", "213", "318", 122496, 6,  0, 0, 7.6210236, 0, -68.276859, -31.65723, -68.276025, -31.657362, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea172_idtramos_206", "319", "212", 122688, 6,  0, 0, 7.6210236, 0, -68.277059, -31.658129, -68.277015, -31.657932, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea176_idtramos_209", "323", "324", 122880, 6,  0, 0, 7.6210236, 0, -68.278204, -31.658058, -68.278091, -31.657811, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea177_idtramos_210", "207", "325", 123072, 6,  0, 0, 7.6210236, 0, -68.282915, -31.657116, -68.281866, -31.657302, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea178_idtramos_211", "325", "326", 123264, 6,  0, 0, 7.6210236, 0, -68.281866, -31.657302, -68.280745, -31.657495, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea183_idtramos_213", "329", "330", 123456, 6,  0, 0, 7.6210236, 0, -68.264197, -31.663479, -68.263634, -31.660811, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea205_idtramos_214", "331", "332", 123648, 6,  0, 0, 7.6210236, 0, -68.285879, -31.641441, -68.286171, -31.64139, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea206_idtramos_215", "333", "334", 123840, 6,  0, 0, 7.6210236, 0, -68.286374, -31.644357, -68.286567, -31.644266, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea206_idtramos_216", "334", "335", 124032, 6,  0, 0, 7.6210236, 0, -68.286567, -31.644266, -68.286556, -31.644193, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea447_idtramos_612", "780", "781", 124224, 6,  0, 0, 7.6210236, 0, -68.047259, -31.758526, -68.046057, -31.75859, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea447_idtramos_613", "781", "782", 124416, 6,  0, 0, 7.6210236, 0, -68.046057, -31.75859, -68.045275, -31.758474, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea447_idtramos_614", "782", "783", 124608, 6,  0, 0, 7.6210236, 0, -68.045275, -31.758474, -68.044726, -31.758189, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea447_idtramos_615", "783", "419", 124800, 6,  0, 0, 7.6210236, 0, -68.044726, -31.758189, -68.044074, -31.757761, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea207_idtramos_217", "336", "337", 124992, 6,  0, 0, 7.6210236, 0, -68.286335, -31.643245, -68.28691, -31.643153, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea208_idtramos_218", "338", "339", 125184, 6,  0, 0, 7.6210236, 0, -68.293004, -31.643422, -68.293111, -31.643487, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea209_idtramos_219", "340", "341", 125376, 6,  0, 0, 7.6210236, 0, -68.292139, -31.643353, -68.292182, -31.643564, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea210_idtramos_220", "342", "343", 125568, 6,  0, 0, 7.6210236, 0, -68.279152, -31.612146, -68.279135, -31.612071, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea210_idtramos_221", "343", "344", 125760, 6,  0, 0, 7.6210236, 0, -68.279135, -31.612071, -68.276846, -31.60257, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea210_idtramos_222", "344", "345", 125952, 6,  0, 0, 7.6210236, 0, -68.276846, -31.60257, -68.276409, -31.601641, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea211_idtramos_223", "347", "346", 126144, 6,  0, 0, 7.6210236, 0, -68.281217, -31.621008, -68.28082, -31.621078, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea212_idtramos_224", "347", "348", 126336, 6,  0, 0, 7.6210236, 0, -68.281217, -31.621008, -68.281467, -31.620963, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea213_idtramos_225", "351", "349", 126528, 6,  0, 0, 7.6210236, 0, -68.257071, -31.637445, -68.257136, -31.637701, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea214_idtramos_226", "350", "351", 126720, 6,  0, 0, 7.6210236, 0, -68.259721, -31.636997, -68.257071, -31.637445, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea215_idtramos_227", "351", "352", 126912, 6,  0, 0, 7.6210236, 0, -68.257071, -31.637445, -68.255895, -31.637658, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea216_idtramos_228", "353", "354", 127104, 6,  0, 0, 7.6210236, 0, -68.270208, -31.635164, -68.267778, -31.635596, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea217_idtramos_229", "355", "356", 127296, 6,  0, 0, 7.6210236, 0, -68.27124, -31.638205, -68.270556, -31.63533, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea218_idtramos_230", "356", "357", 127488, 6,  0, 0, 7.6210236, 0, -68.270556, -31.63533, -68.270517, -31.635109, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea219_idtramos_231", "358", "359", 127680, 6,  0, 0, 7.6210236, 0, -68.267371, -31.623428, -68.266865, -31.623543, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea220_idtramos_232", "360", "361", 127872, 6,  0, 0, 7.6210236, 0, -68.253439, -31.62588, -68.24908, -31.626633, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea221_idtramos_233", "362", "363", 128064, 6,  0, 0, 7.6210236, 0, -68.247884, -31.626848, -68.247957, -31.627137, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea222_idtramos_234", "364", "365", 128256, 6,  0, 0, 7.6210236, 0, -68.253947, -31.625797, -68.253919, -31.625681, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea223_idtramos_235", "366", "367", 128448, 6,  0, 0, 7.6210236, 0, -68.249676, -31.609376, -68.242978, -31.610569, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea223_idtramos_236", "367", "368", 128640, 6,  0, 0, 7.6210236, 0, -68.242978, -31.610569, -68.242956, -31.610478, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea236_idtramos_237", "369", "370", 128832, 6,  0, 0, 7.6210236, 0, -68.264516, -31.61165, -68.265582, -31.616049, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea238_idtramos_240", "387", "374", 129024, 6,  0, 0, 7.6210236, 0, -68.281696, -31.645155, -68.281695, -31.645176, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea240_idtramos_241", "375", "376", 129216, 6,  0, 0, 7.6210236, 0, -68.274063, -31.646493, -68.274073, -31.646544, 16711680, 1, 0, 0, 0, 0, 16, 1
