669, 2575537.44798084, 6491323.848323095
670, 2575768.5026616277, 6492184.031307059
671, 2576107.592405271, 6492109.072123346
672, 2576330.259574205, 6492062.412113581
673, 2576348.361619764, 6492123.285098609
674, 2575118.5972880977, 6493475.931361982
675, 2574589.066031009, 6493875.9236727515
676, 2574687.505317244, 6494396.037661998
677, 2574902.1636026553, 6494385.475920975
678, 2573601.134126375, 6495343.094012872
679, 2573605.7721423144, 6495342.007461524
680, 2573565.5132306307, 6495368.929838959
681, 2573565.358599485, 6495368.071728281
682, 2573562.4049077337, 6495351.722194203
683, 2567960.420768275, 6493898.708983089
684, 2568500.5768647413, 6493789.734019716
685, 2573506.1884887232, 6495383.548592109
686, 2573473.16842239, 6495390.375861094
687, 2572937.8783085085, 6495513.796746053
688, 2572877.722157024, 6495230.165371609
689, 2572660.673755335, 6495552.153458769
690, 2572663.194898153, 6495575.77523615
691, 2572308.9262688155, 6495631.503701642
692, 2572286.3883952647, 6495636.251393595
693, 2572298.580490755, 6495633.682912354
694, 2571652.733231268, 6495776.068635396
695, 2572265.357357164, 6495640.892424189
696, 2572289.8953304747, 6495654.450026837
697, 2572367.064429575, 6496054.943496443
698, 2572477.849430059, 6496613.424627852
699, 2572538.2386900997, 6496924.501863413
700, 2571089.046341704, 6496454.387214868
701, 2571232.83275211, 6497200.1317532165
702, 2571238.243944982, 6497229.912502461
703, 2574734.346555125, 6496495.531316507
704, 2574508.3281303365, 6496549.086407707
705, 2574229.1695012385, 6496309.148670606
706, 2574104.937550947, 6496632.019425773
707, 2574070.6575461226, 6496639.043907985
708, 2574059.0326533285, 6496408.090124159
709, 2573766.5112403836, 6496726.549632488
710, 2573862.907995737, 6497236.499292346
711, 2573670.791377195, 6496218.375676621
712, 2572592.8132924577, 6497221.421390117
713, 2572555.688818342, 6497017.579384888
714, 2572544.3972335593, 6496956.227431909
715, 2572519.346944069, 6496961.1661398215
716, 2571944.3171308595, 6497083.646333483
717, 2571272.3496079925, 6497222.848402116
718, 2571425.528437981, 6497191.116496512
719, 2571215.59239343, 6497234.715081189
720, 2570981.584201062, 6497284.324053268
721, 2570385.4473655345, 6497413.13908717
722, 2570625.035027636, 6497359.911313052
723, 2571532.9432926937, 6498563.939610345
724, 2571614.7049301574, 6498946.137168144
725, 2573010.5138784708, 6499520.596810428
726, 2572922.6383718792, 6499039.667059789
727, 2573601.0038232827, 6496737.707877113
728, 2572553.479479829, 6496954.543534824
729, 2573235.934760553, 6496815.358572836
730, 2574207.866821198, 6497911.567591712
731, 2573957.232668378, 6497737.624997058
732, 2573965.7173993494, 6497726.462143272
733, 2573661.179364906, 6498049.869433035
734, 2573658.809287986, 6498036.847429988
735, 2573392.6726176366, 6498112.165032426
736, 2576527.8579450357, 6493680.387573111
737, 2576547.3539119307, 6493697.944953038
738, 2577605.4514750177, 6493701.040369373
739, 2578515.930197926, 6493722.618467441
740, 2579483.862695888, 6493697.158703989
741, 2582124.74498584, 6490779.691639161
742, 2582182.380590277, 6490678.263960089
743, 2582279.3818700816, 6490513.728262977
744, 2582396.074861787, 6490308.748380509
745, 2582482.689757066, 6490151.871744701
746, 2582600.094612159, 6489953.878072374
747, 2582713.1674324586, 6489754.013428309
748, 2582831.802544796, 6489543.966417738
749, 2582909.0658604503, 6489407.604716444
750, 2583105.6115719606, 6489062.453705521
751, 2583133.667705747, 6489015.862605355
752, 2583166.2434225096, 6488980.463844079
753, 2583238.694326342, 6488928.405663442
754, 2583518.5217596916, 6488742.2414286025
755, 2583810.988315332, 6488549.611390134
756, 2583855.8621261334, 6488522.804737318
757, 2583909.7535378383, 6488505.758523683
758, 2583968.1446480677, 6488492.962269546
759, 2584089.1181834233, 6488474.0037875725
760, 2584390.3680483648, 6488427.906660015
761, 2584585.9350883556, 6488395.268167054
762, 2584672.249505, 6488373.968377218
763, 2584769.2869582283, 6488325.817319862
764, 2584950.5911015216, 6488239.874519576
765, 2585068.248558638, 6488184.525603724
766, 2585097.9535507886, 6488168.734527416
767, 2585187.804849036, 6488104.140670841
768, 2585265.5332593084, 6488032.604185472
769, 2585465.507990424, 6487827.2934414605
770, 2585627.787417733, 6487668.390993132
771, 2585941.1467138114, 6487366.549692269
772, 2586011.477098039, 6487335.437214397
773, 2586579.7283191257, 6487084.056481694
774, 2587008.1042860476, 6486917.285657132
775, 2588691.288044841, 6486355.733958317
776, 2588990.3803484985, 6486377.275996222
777, 2590067.4238921423, 6486508.471395854
778, 2590115.9892745544, 6486510.087213134
779, 2590160.0171505306, 6486509.002111146
780, 2590264.4782560053, 6486494.036530969
781, 2590378.3106785244, 6486485.978511362
782, 2590452.538768488, 6486498.194892221
783, 2590504.83068312, 6486529.305896807
784, 2595504.045717168, 6488532.561898045
785, 2595525.1354591977, 6488546.144084385
786, 2595528.4796832907, 6488548.297826934
787, 2595538.807797237, 6488550.99858522
788, 2595552.358107451, 6488554.541934252
789, 2595561.211705603, 6488557.69115286
790, 2595537.66546261, 6488618.223966395
791, 2595558.433003276, 6488556.130493918
792, 2595528.784219542, 6488735.088714028
793, 2595495.5550055504, 6488821.513633413
794, 2595475.628505707, 6488873.339901204
795, 2595460.396557882, 6488928.68267826
796, 2595437.8354782145, 6488966.890680321
797, 2595405.801780558, 6489017.257742576
798, 2595394.051826437, 6489054.5504188305
799, 2595381.6351108695, 6489083.667887696
800, 2595363.083915714, 6489118.693906073
801, 2595315.616806856, 6489183.164943427
802, 2595273.4550244245, 6489252.279640793
803, 2595220.398498792, 6489342.544327797
804, 2595207.30661182, 6489365.666634658
805, 2595178.37293873, 6489382.294561251
806, 2595157.9621207546, 6489394.024478221
807, 2595135.2417144603, 6489405.889311201
808, 2595109.0322203916, 6489419.157471586
809, 2595078.5100652804, 6489450.603542
810, 2595020.448729363, 6489561.730716945
811, 2595007.109400543, 6489596.006766981
812, 2594995.5473661306, 6489633.675242031
813, 2594960.6083408785, 6489667.824398839
814, 2594920.4224804193, 6489704.906208914
815, 2594885.750527081, 6489730.7490007095
816, 2594844.4913493716, 6489763.537015204
817, 2594756.4583099717, 6489874.04107193
818, 2594619.21025852, 6489933.169804867
819, 2594422.4812182444, 6489951.896061008
820, 2594259.4068966047, 6490109.941830058
821, 2594054.419974778, 6490363.694465781
822, 2594004.6954379096, 6490552.504516472
823, 2593919.3776805857, 6490760.366448213
824, 2593790.7076746766, 6490930.64793118
825, 2593796.6428047502, 6491131.985062886
826, 2593783.918687944, 6491283.748787406
827, 2593777.3327799384, 6491559.342868039
828, 2593756.8243782567, 6491663.124820462
829, 2593713.8680563904, 6491819.506543392
830, 2593644.5128920856, 6491927.374633526
831, 2593627.6098750588, 6492063.093558628
832, 2593603.7317786687, 6492108.776481968
833, 2593589.346709006, 6492136.297605261
834, 2593584.0278461897, 6492146.4735086635
835, 2593553.8693530234, 6492176.580059709
836, 2593156.747215896, 6492156.80377956
837, 2592885.4495488163, 6492104.610734855
838, 2595653.9144179896, 6488657.820918164
839, 2595586.355412116, 6488639.1419589855
840, 2596000.496102325, 6488806.100296656
841, 2596628.375840875, 6488903.928331804
842, 2596618.109773804, 6488919.583172122
843, 2656620.235525415, 6518673.316772355
844, 2656690.2920226464, 6518717.321930439
845, 2656754.425141342, 6518766.436058755
846, 2656795.2644566894, 6518777.156607461
847, 2656866.2197601814, 6518775.280260688
848, 2657023.2144701234, 6518773.727858747
849, 2657060.7034768993, 6518757.781179248
850, 2657160.0636172635, 6518765.195641086
851, 2657351.957804056, 6518670.003881318
852, 2657662.0783679592, 6518509.596544631
853, 2658238.4174870313, 6518136.126565675
854, 2658292.016278209, 6518101.493288904
855, 2658431.8276169873, 6518027.250372001
856, 2658544.1336703836, 6517987.904861407
857, 2658685.5976186027, 6517948.814751593
858, 2658795.527932917, 6517931.482930506
859, 2658955.535548495, 6517897.954024218
860, 2659079.680055095, 6517879.616129274
861, 2659166.4047095543, 6517870.255188778
862, 2659343.1121816672, 6517905.275583919
863, 2659662.6999069173, 6517997.429535767
864, 2660265.662139805, 6518174.760555764
865, 2660826.718201764, 6518467.677276861
866, 2661047.157281163, 6518593.829291589
867, 2661638.9918274237, 6518902.8741966905
868, 2661716.7358982363, 6518385.871522061
869, 2661704.289106176, 6518300.420206466
870, 2661693.6815909883, 6518259.885968264
871, 2661644.135578664, 6518110.929861041
872, 2661587.7802455197, 6517945.406624297
873, 2661584.525975331, 6517936.426297305
874, 2661582.3769878517, 6517897.736957935
875, 2661577.2708533136, 6517829.932446112
876, 2661568.355204226, 6517774.4303344535
877, 2661555.4841422993, 6517694.304454508
878, 2661523.2401450602, 6517589.494054428
879, 2661474.5875515966, 6517406.666403674
880, 2661701.4634284927, 6517345.227255885
881, 2661762.3087984757, 6517365.442700964
882, 2661886.8974733553, 6517399.086137725
883, 2662028.369178102, 6517427.248881829
884, 2662154.6341399513, 6517427.640961663
885, 2662289.605694211, 6517449.421954093
886, 2662439.258259007, 6517447.496372698
887, 2662496.075403098, 6517439.325357851
888, 2662576.248027157, 6517442.123230217
889, 2662634.509547662, 6517474.405202382
890, 2662680.6855763793, 6517514.161304953
891, 2662756.4489107304, 6517521.074305538
892, 2662831.133663551, 6517511.0034507485
893, 2661496.260334274, 6517372.674243064
894, 2661484.8450085376, 6517334.841658531
895, 2661412.45644758, 6517080.841021072
896, 2661362.940305949, 6516903.938625173
897, 2661330.02312984, 6516778.672294075
898, 2661323.6304108086, 6516753.702134068
899, 2656245.0362346102, 6518769.789598085
900, 2656229.8202502243, 6518790.940601314
901, 2656211.3571840725, 6518816.3923055725
902, 2656173.405183728, 6518868.709893606
903, 2656032.9013656345, 6518916.081080976
904, 2655566.859059198, 6519073.208323172
905, 2655398.7257634043, 6519084.25903803
906, 2655049.3013488026, 6519137.760485342
907, 2654732.868712394, 6519169.137623002
908, 2654588.783590823, 6519227.551180706
909, 2654444.5379768214, 6519275.04791047
910, 2654171.8785425685, 6519364.8283282025
911, 2654004.052984855, 6519420.089385777
912, 2653750.8840095764, 6519530.279012543
913, 2653465.0014829435, 6519654.699578771
914, 2653115.070611808, 6519892.465618733
915, 2652448.5670121014, 6520369.671112792
916, 2651702.106861413, 6521241.139057812
917, 2651273.4044125173, 6521894.8174224105
918, 2651014.7890673517, 6522544.063047533
919, 2650772.3888097503, 6523951.653175115
920, 2650695.8859673836, 6524569.190342417
921, 2650436.593458014, 6525374.37426262
922, 2650205.5978628574, 6525938.468216666
923, 2649939.418215762, 6526312.126313208
924, 2649734.218876256, 6526653.646851347
925, 2649571.668258348, 6527114.20856799
926, 2649555.1002313853, 6527509.300965829
927, 2649284.9702514256, 6527796.027741898
928, 2649029.8102281275, 6528012.010807735
929, 2647941.5653710696, 6528392.474904635
930, 2647295.530979505, 6528368.274851582
931, 2644911.583858341, 6529692.068047559
932, 2643393.9453721214, 6531355.423251196
933, 2643176.2136459225, 6531739.170486176
934, 2642919.856841693, 6532072.69076073
935, 2642660.3815710656, 6532410.247390829
936, 2642352.869366817, 6533007.389372582
937, 2641998.794474325, 6533436.380735645
938, 2641413.5055717616, 6534087.549026959
939, 2641004.7940703984, 6534653.233994688
940, 2640751.1570022884, 6535056.461832467
941, 2640549.8255133927, 6535926.134061838
942, 2640171.576421771, 6536918.035898864
943, 2639880.463787109, 6537277.353410419
944, 2639517.7710751863, 6537738.301535176
945, 2640839.1244130568, 6539694.205796404
946, 2640858.818482511, 6539809.558489236
947, 2640922.959448832, 6539840.185309246
948, 2641004.808757198, 6539959.409852296
949, 2641173.812207616, 6540111.080919983
950, 2641201.7095760508, 6540186.016319579
951, 2641414.6826305757, 6540368.078470899
952, 2641474.528296628, 6540445.652236492
953, 2641448.576306065, 6540540.7046992285
954, 2641429.4050129973, 6540621.861402417
955, 2641420.9115067516, 6540668.104669654
956, 2641410.1348676244, 6540704.063508497
957, 2641376.4058041596, 6540739.003875142
958, 2641409.688500849, 6540834.371800516
959, 2640251.0968106403, 6539175.621308323
960, 2640311.757686755, 6539222.143078705
961, 2640416.921056641, 6539302.815367045
962, 2640513.156101349, 6539382.21478727
963, 2640638.1524165655, 6539428.2083455995
964, 2640696.337007241, 6539453.798745633
965, 2640734.8248399002, 6539543.204277302
966, 2640786.058266624, 6539565.09448094
967, 2639928.0248109447, 6538284.5451709395
968, 2639906.8606467266, 6538262.09311277
969, 2639889.9991199938, 6538224.750497691
970, 2639867.1128972946, 6538206.80901679
971, 2639829.9286090983, 6538205.485377439
972, 2639781.485319536, 6538157.581280701
973, 2639766.691982597, 6538118.471018166
974, 2639697.4141298966, 6537971.8258796185
975, 2639645.294714455, 6537878.424453234
976, 2639602.645645023, 6537827.583330628
977, 2567339.630111303, 6498030.3709099395
978, 2567343.031475538, 6498049.0805017995
979, 2566820.4426153745, 6498160.830247096
980, 2566502.601908534, 6498227.941957778
981, 2566129.4262102046, 6498433.460621538
982, 2565740.4672920206, 6499704.9719967805
983, 2565580.7336581363, 6498934.311151762
984, 2565171.091253227, 6498506.321006476
985, 2565467.7194172004, 6498440.280111585
986, 2565073.734543616, 6499777.265000659
987, 2564950.281591557, 6499212.319510165
988, 2564813.6384534296, 6498544.711006901
989, 2564553.7613358474, 6497277.916397456
990, 2565053.3342523603, 6499811.076168471
991, 2565480.6591044283, 6498456.966403197
992, 2565084.933296377, 6499956.130896308
993, 2565197.0968395555, 6500502.875474971
994, 2565027.8503548093, 6499868.050323336
995, 2563751.187918419, 6500118.397941604
996, 2563511.370631653, 6499042.894760595
997, 2563494.7439160547, 6498959.779671688
998, 2563481.38792156, 6498891.218936061
999, 2563071.2356296373, 6499737.841379036
1000, 2562995.6742576007, 6499768.065918605
1001, 2565320.7724778005, 6499808.0897030635
1002, 2565097.2238293625, 6499857.572872385
1003, 2565742.4885130515, 6499714.741583649
1004, 2565779.43777282, 6499704.477881082
1005, 2566250.360148323, 6499737.674957712
1006, 2565341.475763436, 6501179.614188723
1007, 2565438.965565953, 6501661.485335591
1008, 2565492.589397053, 6501907.71127476
1009, 2565497.037404425, 6501924.016156832
1010, 2565361.496567223, 6501416.472267177
1011, 2565388.3835703507, 6501411.171574441
1012, 2565029.424017822, 6501543.815788611
1013, 2565017.834317874, 6501487.431938567
1014, 2565092.0505930814, 6501852.991123218
1015, 2565094.19140805, 6501863.252397011
1016, 2565500.388186094, 6501922.206255411
1017, 2565516.6663658493, 6501913.413775612
1018, 2565528.477794343, 6501901.481504664
1019, 2565692.712474486, 6501735.566543308
1020, 2565811.305061773, 6501616.857206466
1021, 2565636.1468174155, 6502475.73497869
1022, 2565525.682080551, 6501955.723311257
1023, 2565653.671604706, 6502558.225236853
1024, 2564399.325099506, 6502683.411173619
1025, 2562805.3339533275, 6504391.755765041
1026, 2562781.6242861394, 6503669.470782837
1027, 2562737.9658428966, 6503647.408432727
1028, 2562691.6004256234, 6503618.437894519
1029, 2562500.2751985253, 6503504.279983685
1030, 2562505.3885560664, 6504549.9292871
1031, 2562203.9266739716, 6504614.765556716
1032, 2562207.6367998784, 6504660.021101919
1033, 2562182.545620998, 6504668.122976873
1034, 2562190.370258276, 6504715.050650536
1035, 2562823.4023177726, 6504411.473704366
1036, 2564236.4110651533, 6502474.811151726
1037, 2565732.334808432, 6502930.270612497
1038, 2565674.959800129, 6502643.776486335
1039, 2565335.745981168, 6502077.4276041025
1040, 2565384.42325264, 6502028.643512249
1041, 2565484.525131082, 6501932.825953393
1042, 2563703.86244674, 6502833.012638209
1043, 2563946.6375943464, 6502788.963453575
1044, 2564209.7399831736, 6502727.949461826
1045, 2563042.668835335, 6503721.074406445
1046, 2565040.1986232796, 6502355.610107908
1047, 2565064.1513055414, 6502334.183145606
1048, 2565264.858019888, 6502131.791727879
1049, 2564954.6983293723, 6502424.016277542
1050, 2564270.420396365, 6502650.981918032
1051, 2564280.9737533703, 6502711.524638135
1052, 2564150.258170457, 6502028.532999899
1053, 2563868.431211184, 6501831.49352802
1054, 2563394.384430069, 6501571.579675681
1055, 2563315.8020710135, 6501588.910490106
1056, 2563327.811409043, 6500899.897883443
1057, 2563328.3871778008, 6500879.445165814
1058, 2563013.1970894434, 6506360.058558172
1059, 2562617.360284667, 6506473.007318623
1060, 2562034.531782701, 6506652.649749086
1061, 2564492.150484965, 6505465.8529680725
1062, 2564819.5238125217, 6505399.236650802
1063, 2565059.4307056223, 6506260.636914971
1064, 2564855.376238021, 6505407.888558863
1065, 2565378.2787428163, 6505278.388779858
1066, 2564808.502576514, 6505188.793643969
1067, 2564514.946436325, 6504049.187394327
1068, 2564707.1691796933, 6504007.907652336
1069, 2565121.0490090027, 6503921.311917999
1070, 2565853.053257415, 6503766.306427294
1071, 2565887.31306971, 6503758.854257725
1072, 2565871.369149944, 6503762.321088295
1073, 2565862.331561933, 6503707.310462475
1074, 2565889.627675177, 6503686.093271221
1075, 2565881.6444047336, 6503809.400650337
1076, 2563609.48445995, 6506064.091028905
1077, 2563583.858917004, 6506101.0841289135
1078, 2563506.3426694535, 6506187.622274346
1079, 2563475.2019999283, 6506215.004581169
1080, 2563439.6485001286, 6506233.312936958
1081, 2563398.3614536664, 6506255.5480526285
1082, 2563541.4868158465, 6506777.393033771
1083, 2566264.8907059943, 6505510.033862351
1084, 2566373.1544450177, 6506047.028583434
1085, 2566440.827149893, 6506363.500038701
1086, 2567002.6888961946, 6505750.35157919
1087, 2566873.9750137865, 6504994.579540704
1088, 2567434.5074739493, 6504877.926171576
1089, 2567502.175461476, 6504864.062697371
1090, 2569027.5838803365, 6504564.20623263
1091, 2569099.0113839745, 6504561.539551702
1092, 2569136.1903202618, 6504557.791010905
1093, 2569250.115772889, 6504554.191143723
1094, 2569267.5041848025, 6504530.981378841
1095, 2569401.7030202993, 6504543.110055016
1096, 2569471.064867699, 6504537.526646457
1097, 2569598.9967036108, 6504526.666988399
1098, 2569738.9540956686, 6504537.528780554
1099, 2569807.0217536134, 6504586.963527309
1100, 2567427.5929449033, 6504656.584893574
1101, 2567442.016892977, 6504727.158851905
1102, 2566569.133742743, 6502262.156468032
1103, 2566919.325350434, 6502170.435877148
1104, 2566701.505671244, 6501125.354893359
1105, 2566691.8219647026, 6501136.789191415
1106, 2566705.496218841, 6501206.495209929
1107, 2566500.825681034, 6501110.448793288
1108, 2566685.292713237, 6501049.081301771
1109, 2566674.6528938846, 6500988.934096679
1110, 2566610.521850548, 6500827.6939839935
1111, 2566640.983626702, 6500849.948891085
1112, 2566215.335767717, 6501195.776848071
1113, 2566311.13733354, 6501107.790287689
1114, 2566411.632300473, 6500996.467421211
1115, 2566478.977980174, 6500927.635816617
1116, 2566526.544336778, 6500897.170177367
1117, 2566547.2137025073, 6500890.654604207
1118, 2566075.8589678663, 6501333.838450763
1119, 2566143.144787324, 6501265.055550796
1120, 2566174.9181506145, 6501235.674238742
1121, 2566006.1404837416, 6501404.472553115
1122, 2566088.1341126314, 6501342.759087206
1123, 2567212.0777747496, 6499403.377330093
1124, 2566820.764605732, 6499486.481783357
1125, 2567047.464096412, 6499438.457558795
1126, 2566415.5648247944, 6499755.005477192
1127, 2566403.954737316, 6499758.849535575
1128, 2564204.3315232447, 6497340.135520763
1129, 2563511.4853106556, 6497483.613595135
1130, 2563228.035615492, 6497506.428181872
1131, 2563225.9373691077, 6497490.986003214
1132, 2564506.165141747, 6497046.44820993
1133, 2564548.8185051084, 6497252.701882813
1134, 2564384.1552627557, 6496455.121157027
1135, 2564735.851659776, 6495873.490098834
1136, 2564279.849701357, 6495938.404610644
1137, 2564137.0304067577, 6495256.987238567
1138, 2564039.92318892, 6494782.202127051
1139, 2564024.9948019595, 6494710.684748028
1140, 2564024.273906325, 6494707.30902735
1141, 2563775.997094007, 6493433.603890496
1142, 2565328.4759121602, 6494434.648287607
1143, 2566857.3734907103, 6495427.339431761
1144, 2566682.9527230775, 6495452.752922612
1145, 2566668.425277136, 6495473.632788953
1146, 2566201.3237925726, 6495562.575874894
1147, 2565648.152624378, 6495676.116715313
1148, 2565436.9287207625, 6495024.162910157
1149, 2565592.511161045, 6495715.53825772
1150, 2565017.4252949585, 6496460.066372317
1151, 2564401.0859725634, 6496539.187635892
1152, 2565716.897216943, 6496356.821389067
1153, 2565484.1389870085, 6497067.580401318
1154, 2564788.2394795595, 6497219.123027055
1155, 2565875.281968636, 6496989.643389247
1156, 2566467.3729084698, 6496867.1989893755
1157, 2565945.1513537844, 6496974.888841175
1158, 2565135.955392791, 6493147.513701802
1159, 2566070.15401889, 6492959.182269465
1160, 2565657.9233286083, 6493042.262925675
1161, 2566268.1559162755, 6492912.723506119
1162, 2566338.958136291, 6492898.75356927
1163, 2567605.489350255, 6492637.399722735
1164, 2566922.7977923346, 6492783.633707209
1165, 2567633.780711867, 6492631.389165003
1166, 2567705.229426587, 6492616.210345465
1167, 2568908.9517273065, 6492375.0396829285
1168, 2569013.0738936737, 6492867.900969997
1169, 2568917.379334675, 6492366.75900308
1170, 2569471.3704455392, 6492234.69609662
1171, 2569703.1748419763, 6492183.111785473
1172, 2569721.703894676, 6492179.208573169
1173, 2570472.1885920498, 6491989.439468693
1174, 2571210.8850225247, 6491864.089832546
1175, 2570949.4648305955, 6491917.6825911375
1176, 2572917.0422552475, 6492161.212642939
1177, 2572800.546306614, 6491540.478869483
1178, 2571478.656927131, 6491817.67725361
1179, 2565675.8809873415, 6494360.917020683
1180, 2566504.179607443, 6494191.000623881
1181, 2566630.9995608265, 6494161.997844526
1182, 2566826.7681423235, 6494123.653078746
1183, 2567519.9720210168, 6493987.521707468
1184, 2566483.5626410865, 6493685.639655295
1185, 2567369.9629201014, 6497986.651389123
1186, 2567391.6997659355, 6497982.045656131
1187, 2567404.2959790877, 6498023.268593797
1188, 2567559.6399630453, 6497990.370113236
1189, 2567627.5416423227, 6497975.9900129
1190, 2568237.5909978296, 6497849.085262544
1191, 2568338.3335588854, 6497827.894426817
1192, 2568550.2905139485, 6497783.339051104
1193, 2568697.5671447273, 6497752.4045243105
1194, 2568701.8222792414, 6497751.511062842
1195, 2568917.7887787293, 6497705.402209887
1196, 2569121.4463112843, 6497659.170903312
1197, 2569032.638784623, 6497552.284795469
1198, 2569077.1647553886, 6497477.755326903
1199, 2569382.028406838, 6497604.819624126
1200, 2569392.142238559, 6497602.679454605
1201, 2569842.7395848827, 6497517.082108742
1202, 2569850.444225547, 6497515.126873568
1203, 2569902.42036666, 6497503.151633109
1204, 2569903.4145864975, 6497508.449687125
1205, 2569255.663924076, 6497329.763655244
1206, 2569188.0883081695, 6496960.057912699
1207, 2569290.6583780097, 6497216.934359465
1208, 2569028.92061985, 6497245.998770919
1209, 2568935.512862105, 6497687.477522573
1210, 2568911.385524354, 6497570.556959797
1211, 2568685.0457137236, 6497616.924152568
1212, 2568674.6334468825, 6497738.326509656
1213, 2568650.332511917, 6497624.03512518
1214, 2568669.4436278413, 6497713.916207273
1215, 2568642.8133454802, 6497586.11065515
1216, 2568617.425451119, 6497458.069977741
1217, 2568581.355070793, 6497271.192963688
1218, 2568291.9457265334, 6497339.193826207
1219, 2568484.700000308, 6497206.407256978
1220, 2568461.0408089724, 6497210.893640278
1221, 2568579.8132814486, 6497262.818413864
1222, 2568660.761910482, 6496926.397482775
1223, 2568712.975858151, 6497288.2100326335
1224, 2568735.6135632517, 6497413.54052034
1225, 2568485.08132717, 6497906.612945747
1226, 2568453.066734254, 6497780.977551628
1227, 2568426.914572906, 6497650.860598433
1228, 2568243.4690917, 6497876.431381816
1229, 2568276.4939090763, 6498046.053172773
1230, 2568307.920436254, 6498201.56654743
1231, 2568370.423770817, 6498185.928813317
1232, 2568234.765413235, 6497834.947303868
1233, 2568201.317507519, 6497667.61214491
1234, 2567370.118698882, 6497987.139963285
1235, 2567372.5592911183, 6497999.318329228
1236, 2567376.7038087873, 6498020.002360451
1237, 2567430.784160133, 6498031.558474112
1238, 2567583.105656446, 6497999.423663083
1239, 2567605.0952581097, 6497994.291148729
1240, 2567645.22024731, 6497985.974691529
1241, 2567711.9431868778, 6497971.000939033
1242, 2567714.027800035, 6498176.883816344
1243, 2568010.41343825, 6497907.159739992
1244, 2568032.957762008, 6497891.651761968
1245, 2568053.3559440067, 6497991.233141673
1246, 2568332.4444745565, 6497845.412914194
1247, 2568465.0409674053, 6497814.876636876
1248, 2568653.555161231, 6497775.193666847
1249, 2567744.4250279265, 6498319.399048144
1250, 2567806.794557867, 6498610.556155479
1251, 2567878.0766856717, 6498952.235197542
1252, 2567886.187541908, 6498994.635495089
1253, 2567734.961534315, 6499200.390018002
1254, 2567762.3316446715, 6499191.751672616
1255, 2567917.7621468827, 6498154.119438256
1256, 2568179.9200484715, 6498589.36482189
1257, 2568193.3752234173, 6498656.180529268
1258, 2568295.4593877033, 6499156.204832112
1259, 2568163.8117528353, 6498505.3965526065
1260, 2568166.02519991, 6498516.933989675
1261, 2568330.5560953314, 6498841.540968533
1262, 2568608.6584764956, 6498001.163503373
1263, 2568664.3089724514, 6498267.017844242
1264, 2568569.173701102, 6498640.542066944
1265, 2568850.6130733155, 6498613.393899913
1266, 2568857.5169615066, 6498648.998955971
1267, 2568598.372110479, 6498785.137652433
1268, 2568840.7658997015, 6498026.64534411
1269, 2568997.1042905194, 6497910.1349203065
1270, 2569066.570682371, 6497895.686317347
1271, 2569063.480430833, 6498144.094979619
1272, 2569386.5747864274, 6497641.108607908
1273, 2567545.7835865724, 6498729.59776456
1274, 2567545.015291443, 6498984.3940886855
1275, 2567251.952715322, 6499045.703933328
1276, 2567497.456467583, 6498994.284651209
1277, 2567481.665655157, 6498921.2334155245
1278, 2567637.7208260493, 6499308.176921483
1279, 2567409.117774615, 6499268.570368307
1280, 2567414.3300802894, 6499291.288081339
1281, 2567603.756616293, 6499321.529630539
1282, 2567604.8519342477, 6499349.052939998
1283, 2567489.60852057, 6499346.050277196
1284, 2567695.7359369546, 6499326.462677526
1285, 2567552.43526822, 6499434.068762764
1286, 2567520.2787724184, 6499480.101939448
1287, 2567490.0626164633, 6499525.631615508
1288, 2567700.62933737, 6499463.786115704
1289, 2567731.661018128, 6499605.281099713
1290, 2567743.3806462134, 6499658.241943503
1291, 2567592.350784554, 6499697.308066932
1292, 2567277.714445933, 6499841.111387299
1293, 2567273.5958797685, 6499838.297615934
1294, 2567254.689629592, 6499887.206232366
1295, 2567201.7141095824, 6499971.203632424
1296, 2567188.582151419, 6499992.025366645
1297, 2567163.016945659, 6500031.165876083
1298, 2567102.172376551, 6500119.245997473
1299, 2567446.571502803, 6500701.21990628
1300, 2567893.8246906563, 6500604.739409637
1301, 2567899.560749159, 6500627.603196004
1302, 2567949.5907384465, 6500616.200968602
1303, 2568258.609459734, 6500549.380844971
1304, 2567906.7027571495, 6500659.490441542
1305, 2568074.847802313, 6501405.577192173
1306, 2568141.24960051, 6501677.502116674
1307, 2568667.412070641, 6501812.879582853
1308, 2567957.6085217474, 6499269.199118302
1309, 2568277.6485410947, 6499166.071042809
1310, 2568318.075314112, 6499210.526234424
1311, 2568452.873013234, 6499817.052995404
1312, 2568519.794756389, 6500175.110419346
1313, 2568512.738725379, 6500143.382890054
1314, 2568580.1376129156, 6500446.443039575
1315, 2568595.0772079583, 6500454.702756457
1316, 2567603.9801234645, 6502041.383701539
1317, 2568598.606692779, 6500476.171611075
1318, 2568734.2522725346, 6500446.221606457
1319, 2568414.7003684775, 6499174.617569618
1320, 2568427.9349216777, 6499171.975710305
1321, 2568726.0989327584, 6499108.47166911
1322, 2568853.4583863015, 6499051.7413011035
1323, 2568957.1755559454, 6499050.154234034
1324, 2569029.2932059704, 6499035.109848816
1325, 2568941.67857518, 6499068.94858185
1326, 2568945.0995688033, 6499086.594197358
1327, 2569098.2722637076, 6499834.443492444
1328, 2569088.0239955545, 6499850.23395209
1329, 2568661.126318244, 6499937.8476974545
1330, 2569728.184615226, 6500233.214649617
1331, 2570955.9963697274, 6499973.098825188
